Date,Open,High,Low,AdjClose,Volume
10/21/2021,66.9168,67.5119,66.867,67.482,900837.7097
10/22/2021,67.3327,67.5217,66.867,67.1834,1053651.115
10/25/2021,67.3825,67.8183,67.0262,67.7188,1185356.625
10/26/2021,68.087,68.3934,67.7487,67.8681,4816121.699
10/27/2021,68.0372,68.679,68.0074,68.0969,1767116.68
10/28/2021,68.4531,68.8889,68.3536,68.879,1557083.923
10/29/2021,68.3038,69.297,68.266,69.2572,2667144.364
11/1/2021,69.3666,69.4312,68.8701,69.2074,4037807.872
11/2/2021,69.1974,69.6531,69.1676,69.5337,3454475.001
11/3/2021,69.5735,70.0989,69.272,70.0591,1770365.827
11/4/2021,70.268,70.9675,70.1686,70.9029,2218923.934
11/5/2021,71.1218,71.2542,70.6153,70.9029,2509842.654
11/8/2021,70.9825,71.1218,70.8083,70.9227,1941293.25
11/9/2021,71.1019,71.1417,70.3476,70.5765,1770359.797
11/10/2021,70.1288,70.5168,69.3268,69.6731,2476390.413
11/11/2021,70.1387,70.1586,69.7925,69.8323,1423099.086
11/12/2021,70.0691,70.7039,69.8223,70.6342,1069696.855
11/15/2021,70.8431,70.9317,70.3228,70.5964,1665563.009
11/16/2021,70.4969,71.3148,70.4969,71.2094,1243084.504
11/17/2021,71.2392,71.478,70.9825,71.1616,6185580.219
11/18/2021,71.5078,71.8939,71.1666,71.8243,1410760.771
11/19/2021,72.0731,72.4492,71.9237,72.1527,1754609.526
11/22/2021,72.4492,72.9169,71.3786,71.4184,1982663.841
11/23/2021,71.2094,71.5427,70.4173,71.1815,3006655.564
11/24/2021,70.8033,71.478,70.4173,71.4582,2041636.907
11/26/2021,70.7835,71.1815,69.7625,70.0213,2039966.607
11/29/2021,70.7437,71.5576,70.684,71.3288,2686542.765
11/30/2021,71.0919,71.5676,70.0989,70.288,6729406.763
12/1/2021,71.1119,71.4582,69.1874,69.2372,3870940.625
12/2/2021,69.0382,70.1536,68.8889,69.8919,4716980.015
12/3/2021,70.1686,70.3766,68.1436,68.9188,5287139.42
12/6/2021,69.1576,69.7675,68.5029,69.5735,3364226.511
12/7/2021,70.7039,71.497,70.6641,71.4382,2444932.081
12/8/2021,71.5676,71.8939,71.2591,71.8641,1954165.217
12/9/2021,71.7069,71.9635,71.082,71.1218,2725497.349
12/10/2021,71.5676,71.9189,71.1417,71.9039,1720724.132
12/13/2021,71.9039,71.9337,71.0223,71.082,1923676.704
12/14/2021,70.3278,70.7039,69.4939,70.2482,2449422.396
12/15/2021,70.2282,71.8044,69.6631,71.7566,3165833.599
12/16/2021,71.9835,72.0681,69.9507,70.2482,2394380.867
12/17/2021,69.6432,70.4571,69.2472,69.7427,3133285.853
12/20/2021,68.8879,69.0372,68.3367,68.9277,2365823.954
12/21/2021,69.5238,70.3238,68.7795,70.2591,4961214.739
12/22/2021,70.279,71.272,70.2193,71.2522,2113480.936
12/23/2021,71.3616,71.9577,71.292,71.7397,1441247.273
12/27/2021,71.9975,72.9905,71.9675,72.9905,1228547.261
12/28/2021,73.1397,73.1497,72.5437,72.6631,1631030.4
12/29/2021,72.7328,72.9218,72.3358,72.693,1740397.901
12/30/2021,72.693,72.9705,72.2959,72.3556,1381685.28
12/31/2021,72.3258,72.474,71.9875,71.9875,1191843.864
1/3/2022,72.3756,72.673,71.8879,72.5437,3789699.9
1/4/2022,72.7029,72.7029,71.3716,71.9477,3921316.971
1/5/2022,71.5805,71.6203,69.6133,69.6631,3007139.971
1/6/2022,69.3556,69.9616,68.8491,69.4352,2934742.191
1/7/2022,69.474,69.7129,68.5009,68.7596,2010517.258
1/10/2022,67.8949,68.8879,66.9416,68.8491,4207603.671
1/11/2022,68.7197,69.5885,68.2232,69.5636,12655766.79
1/12/2022,70.0014,70.4382,69.5934,69.9119,3768134.732
1/13/2022,70.1397,70.2292,68.0193,68.1934,2057839.426
1/14/2022,67.6471,68.471,67.5178,68.3019,2130632.169
1/18/2022,67.2989,67.5039,66.5735,66.7029,2692347.612
1/19/2022,67.071,67.5178,65.9088,65.9476,11193881.96
1/20/2022,66.4551,67.1596,65.0192,65.0939,5462785.292
1/21/2022,64.7068,65.2332,63.4551,63.4651,5248959.686
1/24/2022,62.2233,63.8919,60.3655,63.8222,6768352.302
1/25/2022,62.7298,63.5446,61.8551,62.5208,4568561.45
1/26/2022,63.9715,64.5874,61.865,62.6302,4899675.922
1/27/2022,63.5347,63.862,61.9148,62.1237,4444253.703
1/28/2022,62.6202,64.2391,61.667,64.2391,3528101.89
1/31/2022,64.3685,65.9874,64.0909,65.9188,2031449.28
2/1/2022,66.1566,66.4601,65.2929,66.4053,5575842.127
2/2/2022,67.269,67.3287,66.4451,67.1596,5661264.634
2/3/2022,65.5507,66.1268,64.5178,64.6869,3778328.389
2/4/2022,64.9745,66.1566,64.5277,65.5009,3001009.506
2/7/2022,65.6501,65.9178,64.7267,64.9646,2376104.04
2/8/2022,64.7466,65.7695,64.5277,65.5904,1971010.932
2/9/2022,66.3556,66.8123,66.2163,66.7825,1933515.599
2/10/2022,65.67,66.6829,64.9546,65.3227,2982941.718
2/11/2022,65.3615,65.5605,63.1865,63.4451,3726035.52
2/14/2022,63.2361,63.9516,62.7994,63.4551,3519270
2/15/2022,64.3187,64.7755,64.0909,64.7367,1586073.989
2/16/2022,64.3387,64.9844,63.8521,64.7954,1956026.466
2/17/2022,64.2193,64.3287,62.8392,62.9486,1978991.592
2/18/2022,63.1665,63.2113,61.9347,62.3227,2807970.198
2/22/2022,61.7168,62.5606,60.8819,61.5078,2771967.281
2/23/2022,62.1039,62.2779,59.9933,60.0769,3375742.741
2/24/2022,58.1605,61.9456,58.0113,61.8949,5457591.481
2/25/2022,61.9745,62.9586,61.4183,62.9586,3077818.206
2/28/2022,62.2631,63.2561,62.0441,63.0173,2538802.57
3/1/2022,62.8292,63.0969,61.5874,62.0541,3226327.221
3/2/2022,62.3327,63.3755,61.9745,63.1267,2477390.383
3/3/2022,63.6232,63.6332,62.1237,62.4213,1954139.087
3/4/2022,61.9844,62.1535,61.0611,61.6272,2129779.934
3/7/2022,61.6172,61.7268,59.3327,59.3625,2935185.393
3/8/2022,59.2531,60.7028,58.448,58.9845,4346520.015
3/9/2022,60.4849,61.4481,60.068,61.1904,2627082.276
3/10/2022,60.4849,60.8819,59.869,60.7327,1888234.575
3/11/2022,61.2003,61.2491,59.5506,59.6501,2050001.475
3/14/2022,59.5108,60.1765,58.6372,58.7765,2374762.373
3/15/2022,59.2431,60.678,59.0043,60.5546,2273117.248
3/16/2022,61.2103,62.4611,60.4849,62.4312,3371515.735
3/17/2022,62.1237,63.2859,61.9546,63.2661,2475468.833
3/18/2022,63.0471,64.5377,62.885,64.4681,2152920.933
3/21/2022,64.3785,64.7765,63.6222,64.3785,2159418.221
3/22/2022,64.4979,65.5924,64.4381,65.4631,2411038.648
3/23/2022,64.9258,65.4381,64.4979,64.5277,2142838.83
3/24/2022,64.8262,65.7118,64.4979,65.7019,1806012.975
3/25/2022,65.7516,65.9506,65.0352,65.7616,1502192.138
3/28/2022,65.7317,66.6671,65.5825,66.6471,4073220.856
3/29/2022,67.3337,67.7815,66.8163,67.6721,3019341.607
3/30/2022,67.3934,67.5227,66.6471,66.9456,2565486.174
3/31/2022,66.9755,66.9954,65.8312,65.881,1902133.646
4/1/2022,66.0302,66.1297,65.3536,65.9208,2486554.926
4/4/2022,66.0302,67.085,65.9706,67.0552,2442607.529
4/5/2022,66.8163,66.9662,65.6342,65.871,1803780.883
4/6/2022,64.9158,65.085,63.9804,64.4879,2091289.656
4/7/2022,64.3287,65.1844,63.894,64.8362,1834524.664
4/8/2022,64.5775,64.7864,64.0202,64.1695,1862163.012
4/11/2022,63.3635,63.4431,62.468,62.5277,1545596.838
4/12/2022,63.2243,63.6123,61.9506,62.2293,2049601.487
4/13/2022,62.2093,63.3536,62.0799,63.2043,1625470.771
4/14/2022,63.2441,63.3137,61.8511,61.8909,1619159.407
4/18/2022,61.6918,62.2889,61.473,61.9705,2339619.732
4/19/2022,61.9208,63.2939,61.7616,63.1745,1778720.344
4/20/2022,63.4233,63.4829,62.4382,62.6172,1717727.239
4/21/2022,63.3237,63.7419,61.2839,61.463,3466336.949
4/22/2022,61.4133,61.5824,59.5724,59.6422,3161200.575
4/25/2022,59.2939,60.3287,58.8611,60.2889,3237624.363
4/26/2022,59.9009,59.9207,58.0203,58.0401,3247888.37
4/27/2022,58.1496,59.1645,57.8611,58.1794,4316200.342
4/28/2022,59.1844,60.5576,58.478,60.2093,2567907.206
4/29/2022,59.3934,59.9128,57.473,57.5625,4278204.522
5/2/2022,57.4431,58.3287,56.7267,58.2889,3927703.709
5/3/2022,58.259,58.866,57.9605,58.4879,4122822.351
5/4/2022,58.5874,60.5476,57.7515,60.458,2912630.306
5/5/2022,59.6322,59.6422,56.8759,57.5426,3718166.415
5/6/2022,57.1645,57.8535,56.1794,57.0551,3846433.839
5/9/2022,55.9904,56.3188,54.5605,54.8162,3610427.004
5/10/2022,55.9804,56.249,54.5973,55.3138,3831431.284
5/11/2022,54.9555,55.861,53.6222,53.7416,3983478.884
5/12/2022,52.9754,54.3983,52.4182,53.5625,4597051.028
5/13/2022,54.3784,55.6023,54.07,55.3138,2282825.493
5/16/2022,54.9555,55.458,54.5077,54.7963,2826716.357
5/17/2022,55.8909,56.1944,55.1743,56.1396,1877676.105
5/18/2022,55.264,55.3934,53.2938,53.5028,2287117.824
5/19/2022,53.1546,54.0202,52.9456,53.2142,2738645.69
5/20/2022,53.871,53.9904,51.6819,53.1346,2321865.502
5/23/2022,53.4431,54.269,53.065,54.1993,2694681.209
5/24/2022,53.2441,53.4133,52.21,53.1943,2548265.597
5/25/2022,52.8958,54.1794,52.8461,53.8013,2753277.402
5/26/2022,53.7515,55.4232,53.69,55.1644,1585320.243
5/27/2022,55.7217,57.0302,55.7019,57.0252,2403082.108
5/31/2022,56.9456,57.3734,56.1994,56.8063,1917559.304
6/1/2022,57.1346,57.5887,56.0591,56.3984,2595492.29
6/2/2022,56.1894,57.8725,55.9307,57.8611,2748990.096
6/3/2022,56.8859,57.1645,56.259,56.458,2057677.621
6/6/2022,57.2342,57.5985,56.4829,56.7167,1462889.826
6/7/2022,56.0998,57.3238,55.9506,57.2242,1461093.901
6/8/2022,56.9953,57.4132,56.5839,56.7068,1330524.034
6/9/2022,56.4083,56.8959,55.2242,55.2242,1631882.635
6/10/2022,54.259,54.3685,53.1943,53.2043,2631838.914
6/13/2022,51.5525,51.9804,50.7118,50.9157,4230433.122
6/14/2022,51.254,51.4331,50.5177,50.9854,4401406.775
6/15/2022,51.5525,52.856,51.0252,52.1396,2710119.931
6/16/2022,50.8362,50.8958,49.7664,50.2192,2884388.961
6/17/2022,50.2192,51.0948,49.9605,50.5874,2533681.119
6/21/2022,51.4064,52.3042,51.3964,51.9351,2071342.081
6/22/2022,51.3665,52.6135,51.3465,51.9251,4126702.822
6/23/2022,52.3342,52.8828,51.9052,52.7731,2530670.995
6/24/2022,53.2819,54.6187,53.2519,54.5887,2498459.721
6/27/2022,54.7583,54.908,54.0112,54.2196,2117935.857
6/28/2022,54.3693,54.7882,52.5885,52.6135,1962011.801
6/29/2022,52.6135,53.0623,52.2244,52.7432,1170477.938
6/30/2022,52.1247,52.7132,51.2667,52.1546,1936199.879
7/1/2022,51.965,52.5836,51.546,52.5237,4789884.774
7/5/2022,51.8154,53.2819,51.5161,53.2719,2740600.609
7/6/2022,53.2819,54.0301,53.0424,53.631,2750894.304
7/7/2022,53.8306,54.8162,53.7906,54.6985,1340543.92
7/8/2022,54.2196,54.9928,54.1099,54.7583,1331169.431
7/11/2022,54.2894,54.3693,53.641,53.8106,2788985.684
7/12/2022,53.9104,54.2595,52.7831,53.0524,1581511.994
7/13/2022,52.1646,53.3118,51.9351,52.8828,2026554.637
7/14/2022,52.3342,53.1123,51.7356,52.9926,1469552.407
7/15/2022,53.5712,54.0001,53.3496,53.9802,1488258.282
7/18/2022,54.5089,54.7483,53.2719,53.4914,1692295.761
7/19/2022,54.1398,55.2072,53.8305,55.1274,10286152.14
7/20/2022,55.1973,56.105,55.1175,55.8557,3505908.558
7/21/2022,55.9455,56.7934,55.5277,56.7934,3001852.344
7/22/2022,56.6737,56.9331,55.5364,55.8557,2447422.284
7/25/2022,55.9355,55.9755,55.287,55.6462,1359809.137
7/26/2022,55.287,55.3369,54.4491,54.5887,7866253.88
7/27/2022,55.4167,57.0329,55.297,56.7635,2849686.302
7/28/2022,56.7735,57.6813,56.2048,57.5716,2817252.495
7/29/2022,58.0404,58.9682,57.8509,58.8086,2046839.299
8/1/2022,58.4195,59.189,58.23,58.5891,2882293.526
8/2/2022,58.1402,59.0181,57.9207,58.23,2250434.718
8/3/2022,58.629,59.7663,58.619,59.5867,3763386.238
8/4/2022,59.5967,59.8799,59.2375,59.8261,2369796.062
8/5/2022,58.9782,59.7955,58.9383,59.4969,1985623.444
8/8/2022,59.7064,60.2451,59.0629,59.3074,1601344.572
8/9/2022,59.0281,59.1178,58.5841,58.8086,10693633.67
8/10/2022,60.1154,60.4646,59.7763,60.4347,4156218.63
8/11/2022,60.8337,61.123,60.0356,60.1753,4082815.538
8/12/2022,60.6043,61.3724,60.3549,61.3724,2763231.901
8/15/2022,61.113,61.8114,61.0832,61.7116,1829859.773
8/16/2022,61.532,62.0308,61.1579,61.6817,2297587.837
8/17/2022,61.133,61.6916,60.8437,61.2128,2289367.115
8/18/2022,61.1629,61.4722,60.8932,61.3325,1451065.057
8/19/2022,60.8337,60.8736,60.0556,60.2152,1470640.016
8/22/2022,59.3573,59.3972,58.5692,58.6988,1657445.156
8/23/2022,58.649,59.068,58.4694,58.5692,2228915.093
8/24/2022,58.4794,59.0261,58.3996,58.7188,1544653.572
8/25/2022,59.0281,59.6964,58.8385,59.6765,1345589.023
8/26/2022,59.6166,59.7763,57.2814,57.2922,1839992.08
8/29/2022,56.7535,57.1725,56.4785,56.6937,6672132.222
8/30/2022,57.0428,57.0827,55.6362,56.0652,10028348.67
8/31/2022,56.5341,56.6737,55.6362,55.6562,2829371.568
9/1/2022,55.2172,55.8258,54.6486,55.7958,3091724.945
9/2/2022,56.3445,56.569,54.7882,55.0676,3377625.812
9/6/2022,55.2272,55.3569,54.3957,54.8481,2391105.182
9/7/2022,54.8581,56.0702,54.8381,55.8956,15923640.28
9/8/2022,55.4666,56.4343,55.317,56.2647,3724671.362
9/9/2022,56.6538,57.4768,56.6139,57.372,1590900.517
9/12/2022,57.6414,58.1302,57.6015,58.0903,2236441.148
9/13/2022,56.5241,56.6937,54.908,55.0676,2455481.618
9/14/2022,55.287,55.5963,54.7889,55.327,1578111.838
9/15/2022,55.0376,55.5065,54.2231,54.479,1599754.758
9/16/2022,53.8804,54.1598,53.4116,54.06,2313921.019
9/19/2022,53.56,54.52,53.5482,54.5,3141112
9/20/2022,53.99,54.37,53.55,53.97,1546592
9/21/2022,54.23,54.87,53,53.02,2702289
9/22/2022,52.81,53.02,52.27,52.5,2255967
9/23/2022,51.96,52.01,51.01,51.67,3473745
9/26/2022,51.45,52.29,51.211,51.35,4129833
9/27/2022,52,52.4,50.931,51.35,4733137
9/28/2022,51.37,52.58,51.06,52.32,3834879
9/29/2022,51.65,51.67,50.42,50.98,2913803
9/30/2022,50.8,51.52,50.07,50.1,2833460
10/3/2022,50.48,51.6,50.17,51.29,2437126
10/4/2022,52.29,53.0174,52.2784,52.92,2753680
10/5/2022,52.2,53.21,51.8,52.89,2093043
10/6/2022,52.68,53.23,52.4,52.46,2148352
10/7/2022,51.64,51.65,50.2971,50.58,2085538
10/10/2022,50.63,50.7,49.64,50.05,1709650
10/11/2022,49.78,50.33,49.15,49.47,2004344
10/12/2022,49.59,49.86,49.28,49.42,1749904
10/13/2022,48.11,50.86,47.91,50.63,3084224
10/14/2022,51.07,51.21,49.06,49.14,3668054
10/17/2022,50.21,50.92,50.2,50.8,1836795
10/18/2022,52.14,52.24,50.79,51.3,2346845
10/19/2022,50.94,51.4,50.43,50.91,2116268
10/20/2022,50.722,51.5995,50.355,50.53,2639771
10/21/2022,50.32,51.855,50.15,51.81,1899444
10/24/2022,51.96,52.6254,51.35,52.44,2447129
10/25/2022,52.51,53.5389,52.5,53.49,1955782
10/26/2022,52.28,53.4,52.17,52.34,2597027
10/27/2022,52.24,52.41,51.45,51.55,1668853
10/28/2022,51.33,52.99,51.2601,52.88,1364872
10/31/2022,52.5,52.66,52.065,52.36,1544565
11/1/2022,53,53.07,51.675,51.8,2162229
11/2/2022,51.77,52.27,50.05,50.07,2463859
11/3/2022,49.52,49.7947,49.05,49.17,2270261
11/4/2022,50.09,50.26,48.84,49.89,3278987
11/7/2022,50.05,50.53,49.71,50.42,1819659
11/8/2022,50.67,51.23,50.035,50.69,1737582
11/9/2022,50.36,50.54,49.43,49.51,1805695
11/10/2022,51.76,53.23,51.5,53.17,3484649
11/11/2022,53.21,54.2097,53.01,54.05,2510396
11/14/2022,53.65,54.18,53.34,53.5,13265830
11/15/2022,54.59,54.75,53.51,54.09,2151582
11/16/2022,53.76,53.93,53.395,53.56,1743204
11/17/2022,52.82,53.58,52.74,53.33,3884861
11/18/2022,53.88,53.91,52.93,53.39,1534235
11/21/2022,53.16,53.31,52.73,52.87,2043846
11/22/2022,53.07,53.66,52.73,53.64,3303635
11/23/2022,53.66,54.2799,53.63,54.17,2269208
11/25/2022,53.95,54.07,53.86,53.97,607722
11/28/2022,53.52,53.81,52.88,53.05,1390065
11/29/2022,53.06,53.135,52.43,52.69,1949270
11/30/2022,52.7,54.98,52.59,54.98,3081742
12/1/2022,55.13,55.38,54.53,55.07,3031644
12/2/2022,54.23,55.05,54.15,54.91,2870151
12/5/2022,54.44,54.69,53.59,53.84,2719494
12/6/2022,53.78,53.83,52.475,52.81,1760896
12/7/2022,52.57,53.0199,52.37,52.59,2217284
12/8/2022,52.85,53.3283,52.5,53.19,1882277
12/9/2022,53,53.4799,52.795,52.82,1421406
12/12/2022,52.88,53.51,52.785,53.51,2379858
12/13/2022,55.49,55.58,53.68,54.16,3357049
12/14/2022,54.0799,54.7,53.22,53.79,2709521
12/15/2022,52.93,53.08,51.8733,52.12,2408673
12/16/2022,51.95,52.13,51.14,51.39,2278387
12/19/2022,51.35,51.3802,50.58,50.82,4123324
12/20/2022,50.61,51.0501,50.44,50.8,2850117
12/21/2022,51.12,51.725,51,51.55,2207319
12/22/2022,51.14,51.18,49.91,50.65,2604267
12/23/2022,50.5,50.9495,50.27,50.9,3023541
12/27/2022,50.87,50.91,50.3917,50.52,2376305
12/28/2022,50.54,50.83,49.83,49.89,4292646
12/29/2022,50.32,50.9199,50.24,50.75,2953213
12/30/2022,50.42,50.69,50.11,50.67,3393028
1/3/2023,50.87,51.04,49.7,50.06,2626020
1/4/2023,50.28,50.49,49.73,50.19,2459096
1/5/2023,49.96,50.02,49.54,49.61,2122492
1/6/2023,49.96,50.865,49.56,50.7,2423907
1/9/2023,51.09,51.55,50.655,50.7,3022892
1/10/2023,50.65,51.02,50.46,51.02,1424640
1/11/2023,51.24,51.74,51.14,51.72,2158586
1/12/2023,51.86,52.0593,51.21,51.89,2526164
1/13/2023,51.5,52.16,51.4401,52.11,1249853
1/17/2023,52.11,52.46,52.03,52.16,1719940
1/18/2023,52.4,52.56,51.3992,51.44,1850724
1/19/2023,51.13,51.495,50.985,51.18,1886099
1/20/2023,51.4,52.195,51.19,52.16,1974410
1/23/2023,52.32,53.0989,52.185,52.83,3499681
1/24/2023,52.58,52.86,52.4246,52.79,1852313
1/25/2023,52.2,52.77,51.8,52.71,1847680
1/26/2023,53.23,53.44,52.7634,53.41,3167028
1/27/2023,53.29,53.92,53.25,53.59,1908699
1/30/2023,53.21,53.42,52.711,52.76,1269837
1/31/2023,52.76,53.53,52.76,53.51,1663919
2/1/2023,53.45,54.53,52.98,54.12,2191930
2/2/2023,54.67,54.9,54.24,54.76,2408534
2/3/2023,54.11,55.0759,54.06,54.39,4178568
2/6/2023,54.08,54.33,53.87,54.09,1107117
2/7/2023,54.04,55.126,53.88,54.97,2013791
2/8/2023,54.69,54.86,54.19,54.3,1415492
2/9/2023,54.85,54.8562,53.76,53.94,1448339
2/10/2023,53.778,54.11,53.68,54.07,2188410
2/13/2023,54.12,54.65,54.05,54.61,1219359
2/14/2023,54.42,54.93,54.09,54.71,1503353
2/15/2023,54.45,54.85,54.26,54.84,1080511
2/16/2023,54.17,54.73,53.9981,54.01,1405986
2/17/2023,53.72,53.825,53.335,53.78,1153129
2/21/2023,53.25,53.43,52.7538,52.78,1746105
2/22/2023,52.87,53.0852,52.53,52.74,1585474
2/23/2023,53.22,53.33,52.54,53.14,1397843
2/24/2023,52.47,52.585,52.15,52.46,1288180
2/27/2023,52.9,53.12,52.6,52.73,8105567
2/28/2023,52.62,52.88,52.45,52.47,1310821
3/1/2023,52.38,52.53,52.08,52.29,1448600
3/2/2023,51.95,52.806,51.88,52.66,1275751
3/3/2023,52.91,53.565,52.81,53.52,1577431
3/6/2023,53.65,54.1136,53.63,53.73,1192794
3/7/2023,53.738,53.7384,52.87,52.97,1349785
3/8/2023,53,53.16,52.75,53.06,1163799
3/9/2023,53.2,53.48,52.07,52.21,2108000
3/10/2023,52.19,52.42,51.31,51.48,3027229
3/13/2023,51.03,52.32,50.98,51.65,4609395
3/14/2023,52.18,52.72,51.89,52.54,3940040
3/15/2023,51.88,52.355,51.575,52.33,2995090
3/16/2023,52.03,53.34,51.935,53.3,3911151
3/17/2023,53.25,53.47,52.66,52.89,2237235
3/20/2023,52.72,53.27,52.61,53.21,1404438
3/21/2023,53.58,54.03,53.415,53.98,1167799
3/22/2023,53.92,54.6,53.21,53.23,2340093
3/23/2023,53.74,54.26,53.11,53.52,2280814
3/24/2023,53.32,53.7757,52.99,53.76,1369519
3/27/2023,53.99,54.11,53.61,53.68,1293927
3/28/2023,53.63,53.6599,53.24,53.52,1264091
3/29/2023,54.03,54.25,53.8901,54.22,2165698
3/30/2023,54.55,54.58,54.3,54.55,1302911
3/31/2023,54.66,55.39,54.66,55.36,1641108
4/3/2023,55.3,55.77,55.2701,55.73,1964159
4/4/2023,55.83,55.895,55.29,55.44,1961652
4/5/2023,55.38,55.43,55.0256,55.28,1607870
4/6/2023,55.16,55.596,54.98,55.54,868414
4/10/2023,55.15,55.51,54.96,55.5,2223911
4/11/2023,55.57,55.63,55.3329,55.43,1403652
4/12/2023,55.7,55.78,55.12,55.21,2028353
4/13/2023,55.44,56.14,55.3605,56.08,1262271
4/14/2023,55.94,56.2254,55.5652,55.93,1131630
4/17/2023,55.82,55.94,55.56,55.91,1067610
4/18/2023,56.18,56.2038,55.826,55.96,1103267
4/19/2023,55.67,56.05,55.65,55.95,1322636
4/20/2023,55.45,55.91,55.41,55.66,1404102
4/21/2023,55.72,55.745,55.43,55.68,1324989
4/24/2023,55.6,55.79,55.4599,55.75,3698014
4/25/2023,55.56,55.632,54.905,54.93,1237055
4/26/2023,55.07,55.18,54.6657,54.76,1385473
4/27/2023,54.95,55.74,54.9,55.7,916739
4/28/2023,55.6,56.15,55.5997,56.15,1225521
5/1/2023,56.08,56.3821,56.02,56.18,2891862
5/2/2023,56.08,56.0808,55.185,55.57,2001932
5/3/2023,55.59,56.01,55.22,55.25,1620612
5/4/2023,55.07,55.16,54.7321,54.88,1528886
5/5/2023,55.44,56.2089,55.41,56.03,1511063
5/8/2023,56.05,56.15,55.8992,56.09,1018832
5/9/2023,55.9,56.0604,55.8,55.83,1383080
5/10/2023,56.2,56.33,55.656,56.2,1175669
5/11/2023,56.19,56.255,55.89,56.23,1090138
5/12/2023,56.37,56.46,55.8426,56.18,1078871
5/15/2023,56.26,56.3,55.9627,56.26,966385
5/16/2023,56.14,56.33,56.065,56.08,856584
5/17/2023,56.28,56.74,56.02,56.66,2867154
5/18/2023,56.63,57.29,56.602,57.25,1997806
5/19/2023,57.38,57.515,57.095,57.26,1165931
5/22/2023,57.18,57.4938,57.12,57.25,1083651
5/23/2023,57.04,57.1,56.5198,56.62,1058246
5/24/2023,56.33,56.48,56.07,56.27,977234
5/25/2023,57.11,57.36,56.76,57.15,1360000
5/26/2023,57.25,57.9894,57.21,57.87,1310774
5/30/2023,58.22,58.32,57.72,57.92,1671327
5/31/2023,57.65,57.82,57.435,57.59,1244202
6/1/2023,57.64,58.35,57.48,58.2,1723853
6/2/2023,58.6,59,58.42,58.91,1297365
6/5/2023,58.95,59.3,58.71,58.85,19715363
6/6/2023,58.77,58.88,58.585,58.82,1434850
6/7/2023,58.83,59.115,58.2863,58.34,1905632
6/8/2023,58.36,58.91,58.36,58.85,1069326
6/9/2023,59.08,59.38,58.89,58.99,1473843
6/12/2023,59.16,59.64,59.005,59.62,1355967
6/13/2023,59.89,60.1,59.69,60,3142924
6/14/2023,59.96,60.21,59.45,60.08,4264429
6/15/2023,59.94,60.955,59.91,60.75,1692099
6/16/2023,61.12,61.12,60.47,60.5,2318766
6/20/2023,60.05,60.325,59.83,60.18,1069583
6/21/2023,60.01,60.115,59.7,59.82,1104916
6/22/2023,59.59,60.28,59.59,60.28,947218
6/23/2023,59.79,60.07,59.665,59.79,1762674
6/26/2023,59.69,59.92,59.265,59.28,1331696
6/27/2023,59.44,60.01,59.3,59.93,1255908
6/28/2023,59.73,60.1857,59.66,60,1043250
6/29/2023,60,60.2165,59.88,60.21,1006830
6/30/2023,60.65,61.14,60.6101,61.01,1010942
7/3/2023,61.02,61.05,60.905,61.05,848781
7/5/2023,60.79,61.105,60.75,60.94,1618383
7/6/2023,60.37,60.55,60.11,60.47,1308601
7/7/2023,60.37,60.825,60.2,60.24,999091
7/10/2023,60.1401,60.2701,59.91,60.21,972372
7/11/2023,60.32,60.4918,60.0756,60.42,1035225
7/12/2023,60.94,61.175,60.74,60.9,1322191
7/13/2023,61.24,61.6344,61.16,61.52,3095193
7/14/2023,61.67,62.01,61.56,61.66,1292056
7/17/2023,61.76,62.1773,61.71,62.04,1528248
7/18/2023,62.01,62.6,61.9,62.44,1404128
7/19/2023,62.61,62.78,62.36,62.45,1854961
7/20/2023,62.29,62.51,61.75,61.87,1624267
7/21/2023,62.18,62.22,61.89,61.92,1213145
7/24/2023,62.08,62.32,61.97,62.2,1157411
7/25/2023,62.18,62.7009,62.18,62.51,1673726
7/26/2023,62.36,62.73,62.2,62.46,1248921
7/27/2023,62.98,63.0756,61.94,62.07,1158553
7/28/2023,62.54,62.8871,62.44,62.76,957538
7/31/2023,62.87,62.92,62.66,62.89,993601
8/1/2023,62.69,62.8294,62.57,62.68,1576220
8/2/2023,62.28,62.28,61.605,61.73,1643092
8/3/2023,61.42,61.91,61.4103,61.66,1000264
8/4/2023,61.75,62.0099,61.055,61.12,1274809
8/7/2023,61.34,61.55,61.13,61.55,911160
8/8/2023,61.31,61.44,60.96,61.37,1151112
8/9/2023,61.47,61.47,60.87,60.94,886125
8/10/2023,61.32,61.83,60.82,60.98,1159757
8/11/2023,60.71,61.07,60.62,60.92,912086
8/14/2023,60.79,61.44,60.74,61.44,904203
8/15/2023,61.27,61.37,60.741,60.85,1084746
8/16/2023,60.76,61.07,60.38,60.39,1181529
8/17/2023,60.59,60.67,59.9001,60.01,1266273
8/18/2023,59.53,60.15,59.501,59.98,1112732
8/21/2023,60.2,60.75,60.06,60.67,1364303
8/22/2023,61,61,60.4672,60.56,6815149
8/23/2023,60.7,61.394,60.7,61.29,1452673
8/24/2023,61.61,61.68,60.35,60.37,1522019
8/25/2023,60.58,61.02,60.1,60.83,1671210
8/28/2023,61.14,61.28,60.8644,61.18,1534498
8/29/2023,61.18,62.257,61.15,62.23,2316489
8/30/2023,62.28,62.6878,62.2299,62.6,1229699
8/31/2023,62.62,62.8301,62.4803,62.5,830569
9/1/2023,62.94,62.96,62.3599,62.57,1558773
